timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-18 19:30:19,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-18 19:45:19,2,2,2,2,8,2,22,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-18 20:00:19,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-18 20:15:19,2,3,3,3,13,3,28,29,29,29,-16.49777968,-68.13373051,81432433001
2025-06-18 20:30:19,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-18 20:45:19,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-18 21:00:19,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-18 21:15:19,3,3,3,3,13,3,33,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-18 21:30:19,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-18 21:45:19,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-18 22:00:19,2,2,2,2,8,2,22,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-18 22:15:19,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-18 22:30:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-18 22:45:19,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-18 23:00:19,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-18 23:15:19,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-18 23:30:19,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-18 23:45:19,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-19 00:00:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 00:15:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 00:30:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-19 00:45:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 01:00:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 01:15:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-19 01:30:19,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-19 01:45:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-19 02:00:19,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-19 02:15:19,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-19 02:30:19,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-19 02:45:19,1,1,1,1,4,1,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-19 03:00:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 03:15:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-19 03:30:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 03:45:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 04:00:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 04:15:19,1,1,1,1,4,1,11,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 04:30:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 04:45:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 05:00:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 05:15:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 05:30:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 05:45:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-19 06:00:19,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-19 06:15:19,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-19 06:30:19,3,3,3,3,13,3,33,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-19 06:45:19,2,3,3,3,13,3,30,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-19 07:00:19,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-19 07:15:19,3,3,3,3,13,3,40,40,40,40,-16.49777968,-68.13373051,81432433001
2025-06-19 07:30:19,3,3,3,3,13,3,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-19 07:45:19,3,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-19 08:00:19,3,3,3,3,13,3,39,39,39,39,-16.49777968,-68.13373051,81432433001
2025-06-19 08:15:19,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-19 08:30:19,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-19 08:45:19,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-19 09:00:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-19 09:15:19,2,2,2,2,8,2,23,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-19 09:30:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 09:45:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-19 10:00:19,1,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 10:15:19,2,2,2,2,8,2,18,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-19 10:30:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-19 10:45:19,2,2,2,2,8,2,22,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-19 11:00:19,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-19 11:15:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-19 11:30:19,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-19 11:45:19,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-19 12:00:19,4,4,4,4,17,4,39,40,40,40,-16.49777968,-68.13373051,81432433001
2025-06-19 12:15:19,4,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-19 12:30:19,4,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-19 12:45:19,4,5,5,5,21,5,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-19 13:00:19,4,4,4,4,17,4,43,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-19 13:15:19,4,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-19 13:30:19,4,5,5,5,21,5,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-19 13:45:19,4,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-19 14:00:19,4,5,5,5,21,5,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-19 14:15:19,4,4,4,4,17,4,44,45,45,45,-16.49777968,-68.13373051,81432433001
2025-06-19 14:30:19,3,4,4,4,17,4,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-19 14:45:19,3,3,3,3,13,3,33,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-19 15:00:19,2,2,2,2,8,2,25,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-19 15:15:19,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-19 15:30:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-19 15:45:19,1,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 16:00:19,1,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 16:15:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 16:30:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 16:45:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-19 17:00:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 17:15:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-19 17:30:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-19 17:45:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-19 18:00:19,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-19 18:15:19,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-19 18:30:19,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-19 18:45:19,2,2,2,2,8,2,21,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-19 19:00:19,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-19 19:15:19,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-19 19:30:19,2,2,2,2,8,2,21,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-19 19:45:19,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-19 20:00:19,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-19 20:15:19,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-19 20:30:19,3,3,3,3,13,3,39,39,39,39,-16.49777968,-68.13373051,81432433001
2025-06-19 20:45:19,2,2,2,2,8,2,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-19 21:00:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 21:15:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 21:30:19,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-19 21:45:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-19 22:00:19,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-19 22:15:19,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-19 22:30:19,1,1,1,1,4,1,14,14,15,15,-16.49777968,-68.13373051,81432433001
2025-06-19 22:45:19,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-19 23:00:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 23:15:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 23:30:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-19 23:45:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 00:00:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 00:15:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 00:30:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 00:45:19,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-20 01:00:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 01:15:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-20 01:30:19,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-20 01:45:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-20 02:00:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 02:15:19,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-20 02:30:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 02:45:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-20 03:00:19,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-20 03:15:19,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-20 03:30:19,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-20 03:45:19,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 04:00:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-20 04:15:19,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-20 04:30:19,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 04:45:19,1,1,1,1,4,1,14,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-20 05:00:19,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-20 05:15:19,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 05:30:19,1,1,1,1,4,1,16,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-20 05:45:19,2,2,2,2,8,2,18,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-20 06:00:19,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-20 06:15:19,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-20 06:30:19,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-20 06:45:19,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-20 07:00:19,2,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-20 07:15:19,3,3,3,3,13,3,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-20 07:30:19,3,3,3,3,13,3,32,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-20 07:45:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-20 08:00:19,3,3,3,3,13,3,34,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-20 08:15:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-20 08:30:19,3,3,3,3,13,3,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-20 08:45:19,3,3,3,3,13,3,33,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-20 09:00:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-20 09:15:19,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-20 09:30:19,3,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-20 09:45:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-20 10:00:20,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-20 10:15:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-20 10:30:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-20 10:45:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-20 11:00:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 11:15:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-20 11:30:20,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 11:45:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-20 12:00:20,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 12:15:20,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 12:30:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-20 12:45:20,2,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-20 13:00:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 13:15:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 13:30:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-20 13:45:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 14:00:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 14:15:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-20 14:30:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-20 14:45:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-20 15:00:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 15:15:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-20 15:30:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-20 15:45:20,1,1,1,1,4,1,7,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-20 16:00:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-20 16:15:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-20 16:30:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-20 16:45:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-20 17:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-20 17:15:20,1,1,1,1,4,1,8,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-20 17:30:20,1,1,1,1,4,1,12,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-20 17:45:20,1,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-20 18:00:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-20 18:15:20,4,4,4,4,17,4,40,40,40,40,-16.49777968,-68.13373051,81432433001
2025-06-20 18:30:20,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-20 18:45:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-20 19:00:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-20 19:15:20,4,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-20 19:30:20,3,3,3,3,13,3,36,36,37,37,-16.49777968,-68.13373051,81432433001
2025-06-20 19:45:20,16,17,17,18,61,17,192,192,193,193,-16.49777968,-68.13373051,81432433001
2025-06-20 20:00:20,3,3,3,3,13,3,32,33,33,33,-16.49777968,-68.13373051,81432433001
2025-06-20 20:15:20,3,3,3,3,13,3,32,32,32,32,-16.49777968,-68.13373051,81432433001
2025-06-20 20:30:20,4,4,4,4,17,4,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-20 20:45:20,4,4,4,4,17,4,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-20 21:00:20,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-20 21:15:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-20 21:30:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-20 21:45:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-20 22:00:20,7,7,7,7,29,6,81,81,81,81,-16.49777968,-68.13373051,81432433001
2025-06-20 22:15:20,3,4,4,4,17,4,40,40,40,40,-16.49777968,-68.13373051,81432433001
2025-06-20 22:30:20,3,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-20 22:45:20,4,4,4,4,17,4,48,49,49,49,-16.49777968,-68.13373051,81432433001
2025-06-20 23:00:20,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-20 23:15:20,4,4,4,4,17,4,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-20 23:30:20,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-20 23:45:20,3,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-21 00:00:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-21 00:15:20,2,2,2,2,8,2,19,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-21 00:30:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-21 00:45:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-21 01:00:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-21 01:15:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-21 01:30:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 01:45:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 02:00:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 02:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 02:30:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 02:45:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 03:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 03:15:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 03:30:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 03:45:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 04:00:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 04:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 04:30:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 04:45:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-21 05:00:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 05:15:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-21 05:30:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-21 05:45:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-21 06:00:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-21 06:15:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-21 06:30:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-21 06:45:20,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-21 07:00:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-21 07:15:20,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-21 07:30:20,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-21 07:45:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-21 08:00:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-21 08:15:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-21 08:30:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-21 08:45:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-21 09:00:20,2,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-21 09:15:20,2,2,2,2,8,2,24,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-21 09:30:20,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-21 09:45:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-21 10:00:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-21 10:15:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-21 10:30:20,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-21 10:45:20,1,2,2,2,8,2,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-21 11:00:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-21 11:15:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-21 11:30:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-21 11:45:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-21 12:00:20,1,1,1,1,4,1,9,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-21 12:15:20,1,1,1,1,4,1,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 12:30:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 12:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 13:00:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 13:15:20,1,1,1,1,4,1,5,5,5,6,-16.49777968,-68.13373051,81432433001
2025-06-21 13:30:20,1,1,1,1,4,1,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 13:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 14:00:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
